402.729,404.503,406.277,408.048,409.822,411.592,413.365,415.135,416.907,418.676,420.447,422.218,423.986,425.756,427.524,429.294,431.061,432.829,434.596,436.362,438.129,439.895,441.662,443.426,445.193,446.957,448.722,450.486,452.249,454.013,455.775,457.539,459.301,461.062,462.825,464.586,466.346,468.108,469.867,471.629,473.388,475.146,476.906,478.664,480.422,482.179,483.938,485.694,487.451,489.208,490.964,492.719,494.474,496.23,497.985,499.738,501.492,503.247,505,506.752,508.504,510.256,512.01,513.761,515.512,517.262,519.012,520.762,522.514,524.263,526.011,527.76,529.508,531.256,533.003,534.75,536.499,538.246,539.992,541.737,543.483,545.228,546.973,548.717,550.461,552.205,553.948,555.692,557.434,559.177,560.919,562.661,564.402,566.143,567.884,569.624,571.365,573.104,574.844,576.583,578.322,580.06,581.798,583.536,585.273,587.011,588.745,590.482,592.218,593.954,595.689,597.424,599.159,600.894,602.626,604.359,606.093,607.826,609.559,611.291,613.022,614.753,616.485,618.216,619.945,621.675,623.406,625.135,626.865,628.592,630.321,632.049,633.776,635.504,637.231,638.958,640.683,642.41,644.136,645.86,647.585,649.311,651.034,652.758,654.482,656.204,657.928,659.651,661.372,663.095,664.815,666.537,668.259,669.978,671.699,673.418,675.138,676.856,678.576,680.293,682.012,683.731,685.447,687.165,688.881,690.598,692.313,694.03,695.745,697.461,699.174,700.888,702.603,704.316,706.03,707.742,709.456,711.168,712.879,714.592,716.302,718.015,719.724,721.434,723.145,724.854,726.563,728.273,729.981,731.691,733.398,735.105,736.812,738.52,740.226,741.932,743.639,745.344,747.049,748.753,750.459,752.163,753.866,755.569,757.274,758.977,760.679,762.381,764.084,765.785,767.486,769.187,770.887,772.587,774.288,775.987,777.686,779.385,781.083,782.781,784.479,786.178,787.875,789.572,791.268,792.964,794.66,796.356,798.051,799.745,801.44,803.134,804.828,806.521,808.214,809.907,811.6,813.292,814.984,816.676,818.367,820.058,821.748,823.439,825.129,826.818,828.508,830.197,831.885,833.574,835.262,836.95,838.637,840.322,842.009,843.696,845.382,847.068,848.753,850.439,852.121,853.806,855.49,857.174,858.858,860.541,862.222,863.905,865.587,867.27,868.949,870.631,872.312,873.993,875.671,877.351,879.031,880.711,882.388,884.067,885.746,887.422,889.1,890.778,892.453,894.13,895.807,897.481,899.157,900.833,902.507,904.182,905.855,907.529,909.203,910.875,912.549,914.22,915.893,917.566,919.236,920.908,922.578,924.249,925.918,927.589,929.258,930.928,932.596,934.265,935.933,937.601,939.268,940.936,942.602,944.268,945.935,947.601,949.267,950.932,952.598,954.262,955.925,957.59,959.253,960.916,962.58,964.242,965.906,967.567,969.228,970.891,972.551,974.211,975.871,977.532,979.192,980.851,982.511,984.169,985.827,987.485,989.144,990.801,992.458,994.114,995.772,997.428,999.084,1000.74,1002.39,1004.05,1005.7,1007.36,1009.01,1010.67,1012.32,1013.97,1015.63,1017.28,1018.93,1020.58,1022.23,1023.88,1025.53,1027.18,1028.83,1030.48,1032.13,1033.78,1035.43,1037.08,1038.73,1040.38,1042.02,1043.67,1045.32,1046.96,1048.61,1050.26,1051.9,1053.55,1055.19,1056.84,1058.48,1060.12,1061.77,1063.41,1065.06,1066.7,1068.34,1069.98,1071.62,1073.26,1074.91,1076.55,1078.19,1079.83,1081.47,1083.11,1084.75,1086.39,1088.02,1089.66,1091.3,1092.94,1094.58,1096.21,1097.85,1099.49,1101.12,1102.76,1104.39,1106.03,1107.66,1109.3,1110.93,1112.57,1114.2,1115.83,1117.46,1119.1,1120.73,1122.36,1123.99,1125.62,1127.26,1128.89,1130.52,1132.15,1133.78,1135.41,1137.03,1138.66,1140.29,1141.92,1143.55,1145.18,1146.8,1148.43,1150.06,1151.68,1153.31,1154.93,1156.56,1158.18,1159.81,1161.43,1163.06,1164.68,1166.3,1167.93,1169.55,1171.17,1172.8,1174.42,1176.04,1177.66,1179.28,1180.9,1182.52,1184.14,1185.76,1187.38,1189,1190.62,1192.24,1193.86,1195.47,1197.09,1198.71,1200.33,1201.94,1203.56,1205.17,1206.79,1208.4,1210.02,1211.63,1213.25,1214.86,1216.48,1218.09,1219.7,1221.32,1222.93,1224.54,1226.15,1227.76,1229.37,1230.99,1232.6,1234.21,1235.82,1237.43,1239.04,1240.65,1242.25,1243.86,1245.47,1247.08,1248.69,1250.29,1251.9,1253.51,1255.11,1256.72,1258.33,1259.93,1261.54,1263.14,1264.74,1266.35,1267.95,1269.56,1271.16,1272.76,1274.36,1275.97,1277.57,1279.17,1280.77,1282.37,1283.97,1285.57,1287.17,1288.77,1290.37,1291.97,1293.57,1295.17,1296.77,1298.37,1299.97,1301.56,1303.16,1304.76,1306.35,1307.95,1309.54,1311.14,1312.74,1314.33,1315.93,1317.52,1319.11,1320.71,1322.3,1323.89,1325.49,1327.08,1328.67,1330.26,1331.86,1333.45,1335.04,1336.63,1338.22,1339.81,1341.4,1342.99,1344.58,1346.17,1347.75,1349.34,1350.93,1352.52,1354.11,1355.69,1357.28,1358.87,1360.45,1362.04,1363.62,1365.21,1366.79,1368.38,1369.96,1371.55,1373.13,1374.71,1376.3,1377.88,1379.46,1381.04,1382.63,1384.21,1385.79,1387.37,1388.95,1390.53,1392.11,1393.69,1395.27,1396.85,1398.43,1400.01,1401.58,1403.16,1404.74,1406.32,1407.89,1409.47,1411.05,1412.62,1414.2,1415.77,1417.35,1418.93,1420.5,1422.07,1423.65,1425.22,1426.8,1428.37,1429.94,1431.51,1433.09,1434.66,1436.23,1437.8,1439.37,1440.94,1442.51,1444.08,1445.65,1447.22,1448.79,1450.36,1451.93,1453.5,1455.07,1456.63,1458.2,1459.77,1461.34,1462.9,1464.47,1466.03,1467.6,1469.17,1470.73,1472.3,1473.86,1475.42,1476.99,1478.55,1480.11,1481.68,1483.24,1484.8,1486.37,1487.93,1489.49,1491.05,1492.61,1494.17,1495.73,1497.29,1498.85,1500.41,1501.97,1503.53,1505.09,1506.65,1508.2,1509.76,1511.32,1512.88,1514.43,1515.99,1517.55,1519.1,1520.66,1522.21,1523.77,1525.32,1526.88,1528.43,1529.98,1531.54,1533.09,1534.64,1536.2,1537.75,1539.3,1540.85,1542.4,1543.95,1545.51,1547.06,1548.61,1550.16,1551.71,1553.25,1554.8,1556.35,1557.9,1559.45,1561,1562.55,1564.09,1565.64,1567.19,1568.73,1570.28,1571.83,1573.37,1574.92,1576.46,1578.01,1579.55,1581.09,1582.64,1584.18,1585.73,1587.27,1588.81,1590.35,1591.9,1593.44,1594.98,1596.52,1598.06,1599.6,1601.14,1602.68,1604.22,1605.76,1607.3,1608.84,1610.38,1611.92,1613.45,1614.99,1616.53,1618.07,1619.6,1621.14,1622.68,1624.21,1625.75,1627.28,1628.82,1630.35,1631.89,1633.42,1634.96,1636.49,1638.02,1639.56,1641.09,1642.62,1644.15,1645.69,1647.22,1648.75,1650.28,1651.81,1653.34,1654.87,1656.4,1657.93,1659.46,1660.99,1662.52,1664.05,1665.57,1667.1,1668.63,1670.16,1671.68,1673.21,1674.74,1676.26,1677.79,1679.31,1680.84,1682.36,1683.89,1685.41,1686.94,1688.46,1689.99,1691.51,1693.03,1694.55,1696.08,1697.6,1699.12,1700.64,1702.16,1703.68,1705.21,1706.73,1708.25,1709.77,1711.29,1712.81,1714.32,1715.84,1717.36,1718.88,1720.4,1721.92,1723.43,1724.95,1726.47,1727.98,1729.5,1731.01,1732.53,1734.05,1735.56,1737.08,1738.59,1740.1,1741.62,1743.13,1744.64,1746.16,1747.67,1749.18,1750.7,1752.21,1753.72,1755.23,1756.74,1758.25,1759.76,1761.27,1762.78,1764.29,1765.8,1767.31,1768.82,1770.33,1771.83,1773.34,1774.85,1776.36,1777.86,1779.37,1780.88,1782.38,1783.89,1785.4,1786.9,1788.41,1789.91,1791.42,1792.92,1794.43,1795.93,1797.43,1798.93,class
705.340131783688,87.78513188151764,-396.3332661530883,534.5177617247912,2799.697199708958,2669.0845052649793,-15.972869810456778,2237.5737641509327,-527.145353258896,1776.7049975982256,3052.4264811814905,1387.899262495881,2950.984652062469,4698.313163404047,2947.402147862011,2553.6203575389304,4659.902821458943,3116.9299882120886,4736.288202645965,4225.62740618779,2378.4155391689933,1775.5243621425009,2571.1579790052465,1797.6498521808687,3523.724799867281,1053.07919579467,1740.240982540964,4417.233323302335,2876.9752816290356,4847.737084676602,895.8604582638121,792.7308747436446,3259.79789998592,3188.9251274309686,245.90559442359998,2125.7807894616176,4060.688646163045,4255.318990759404,176.14112248886133,5099.210247557864,3685.575798485487,2519.6899037496523,2901.876891068848,1583.0596519945175,4268.558839552926,1960.29661698636,3474.021787853027,2722.5976798293523,3765.562836104225,1914.966294089992,5300.499467496768,6024.466359323753,2961.6268055716555,969.7688910160347,4003.5254554290923,1661.1309719992516,3902.0699671141774,-1043.2042957373599,2755.166232494916,4962.062048183235,4260.038391442087,5028.210225691498,6194.962991498609,3651.9179383113756,8030.849009892211,2584.092430399846,7024.843851160164,2966.1279796409535,4781.186434222097,3975.358363372997,5530.72787638365,7741.15111139712,10000.0,5256.43957722186,8055.624153772765,8613.613338202502,6542.644010160035,7911.572869938668,4262.311236092801,5093.501781794537,8069.908107174685,6888.764642997848,3650.130393460918,2527.86563416287,4365.657270092711,4751.594295299815,2373.719581530932,4335.761851413875,5085.075112051869,3971.1803351572885,4193.93311679688,1766.3358226352705,5743.708121316527,-708.6590286856892,3033.5612410698036,577.9578285236131,1816.017695084753,3353.3027303865924,1704.861414677157,1541.357536467963,1089.9419913292702,1150.6140385596223,1520.949224660024,1893.478038531204,1307.1867776648921,2756.289832229299,377.0071747176872,3754.0329769747555,1415.3933354367837,3360.0238588857915,4105.509362821979,4934.244992096451,2910.610581208298,5329.9520683151095,3039.3526330342875,1306.3725089948766,7562.807952247168,5500.812135095641,4969.539366223105,1939.1472668701667,2530.8837086920375,3231.9168842482463,2531.7663213787605,5043.1767750637955,4537.793868773966,5332.660172928719,2557.14138745568,6907.170559153067,5935.472486411129,-13.5368961573349,3727.7049579227014,3372.593893352434,3310.5433992845738,146.5651902450712,4837.901436770574,5662.442377962648,6963.209697606507,4577.5036707998015,4468.2483349052945,3721.2088641182395,3450.016576417345,5722.643211042122,1974.3896938633711,-624.8443043686515,3661.9814084228915,5268.2853089240325,4142.4946848262325,2370.294040972449,3216.986764103944,1378.1368150224419,4284.498745978868,4430.9368823350305,343.18242927148253,2630.3905276708833,2730.0885717470496,3625.976555692845,623.7819698579865,3494.5081636387695,4718.304992225461,2588.07362156479,2166.817120274855,3875.8490343317294,4433.193015589716,1303.8350753884731,3652.506750261994,535.9652663924398,1294.598202385725,177.11905265690157,4666.632124530289,4884.314328589957,3190.173516072656,3463.9878820329413,5483.5397540076665,4112.878026870262,3583.903550308876,4024.6874446726606,2872.1593414954873,5336.015357025452,183.20252079720888,4429.019083675735,4181.222107742255,4334.240842907618,-146.00924747721453,2750.3601989750614,2496.9614773297617,4775.755221790839,2601.017801243516,3467.0026175489616,1770.599305174252,1106.2782340894107,1736.4949097155315,-444.5123514282638,1868.410772541982,2237.6864813502284,2299.769028696518,4050.9267290878593,5223.272735380176,7179.784974377064,2560.467910539186,5475.919743351829,3007.554613512042,2924.927156113019,1658.4488695685743,5852.422704727389,3249.730049644297,2028.6463404835952,2534.853896350759,3538.0183162237777,2612.99764387267,4394.285879226196,2379.500840972607,411.22547400928045,936.7127642338684,4914.127816615638,3120.559782230998,1819.0239021490552,2090.98653497576,297.1837277706144,1856.6123423444205,4720.295955930903,3273.9283371758224,749.5147161400218,989.3835629860832,1637.2358622473657,2406.0082229356567,3373.5694918003055,1614.611113449075,2429.3685545320604,3308.6227503397226,-706.1856969022491,1830.6720826509363,304.2788032533424,4124.796369362761,2018.9044564091994,3946.155154094858,3223.718193317087,2761.799764580624,3421.079873678519,4303.885588787718,3207.104896660234,5154.6582522440285,2966.755014306789,3282.7995210524246,4669.570739736437,3080.845614054575,3891.4786516203776,3591.2378702000815,2625.2928055798207,4205.171818998541,2562.5961147742214,5414.53915698524,4117.047837881856,4662.205326630456,1402.1959640616615,3398.5049951923506,5972.445538579714,4659.159107692621,3261.2923141344972,4395.201961250835,4598.681902191327,4739.503816539225,6302.357993143025,6390.722837869087,-259.3248909929596,434.5834866957622,6379.382726354123,4469.923631579024,3350.925639919221,-99.42066105079229,5959.1052545519005,2010.4175984978012,3541.7580562421863,5185.860812546807,3238.2407120187713,1382.6383945214038,3760.0952409181123,4887.15271037565,3822.9794983950856,3418.35919917654,1329.461437263274,4045.260878607501,2524.568751568368,3190.6814042304986,1687.2355345909302,1945.7407483104553,1944.8115364223668,2117.29810788977,947.8452716268845,6483.848909979757,4873.394677514431,5968.58641654887,2289.4967311516916,4076.037603129503,3715.433607532517,4430.122450961082,7097.9464563329775,5076.148653543557,1873.7834367778971,4896.284462114601,62.16878598122651,1345.1857001228454,4203.905729400894,2409.273318083183,2446.5123506803484,1997.2710765016614,5231.390346955289,3729.6452895395864,-431.2025322802542,2520.6808854456535,6165.470395450436,4413.2425309944665,2140.8789199527105,1880.6418260166033,1146.3940138830094,1298.706386139214,4801.325307052841,488.569049412198,4802.264992036301,2046.3791930228044,4910.312870020728,1016.3330171036454,3241.920144330053,4630.802744986517,6397.598669213305,2405.093853169725,3344.3528630714864,1200.754987599353,4762.953132392092,1644.4742349406033,1957.8781649852301,1618.271766690535,600.7991389865306,1265.576643904694,3507.5673641717135,4096.258214171971,1531.3111667789665,1251.1400026074846,-33.743857782770974,3833.2538643381336,1269.4235002835294,1322.8942522555826,4436.588322638649,3180.2690774150983,3086.2351802560825,3027.0481935434855,5209.041944878259,-83.6479057684384,3549.536393041852,2337.7418305210185,8537.372814904575,4718.654927961814,4991.079398436374,-78.30255023549337,1394.4315602222323,3521.533037581782,2252.8989318590693,1456.056057237277,1775.1685151705508,3996.825446008351,2346.130564312889,1748.5465338825784,4429.8116012205455,56.91658856491911,3875.773133328747,3228.5482078017562,1176.2230120937213,1949.324381556842,5903.042045082177,2152.933767602831,3028.923881072486,5866.5056927735595,3581.42959252441,1635.2063204580477,1292.5067693623312,1312.9604001993764,3832.918762327379,3925.956889433231,3492.675313531243,21.164991005544444,5253.559807094136,4846.372962877502,3956.688621769744,3586.5357976862074,1788.8399357495116,3666.7289290612416,6201.878157609215,4008.6687129271845,1555.5941358226812,4194.322095824594,2634.596094043593,6458.473562269925,2939.8062513092887,2828.9758362148386,5719.234124402968,6308.1155697301565,6731.199413877539,4839.164547585131,2168.240821088601,6102.101233520289,5797.569289878137,2277.571093563456,3205.482064205803,4795.978015378301,3103.849398499536,2081.92250324889,213.1140909925539,2873.575657073107,4874.548629521931,2230.562053547319,3504.153900966079,1166.8410944277366,2320.268066942836,787.1165705858083,-1094.5937712376185,2166.501131891474,1633.9837667687596,3346.095539186327,1618.821685138637,1576.1225651337909,2841.2696425620325,1451.5760992092721,3944.6311754433077,3658.7198118323176,5352.066409294589,6117.319088408899,5550.98084248197,6967.629695815271,5896.585438757389,4492.437442749837,3924.7662281557823,6231.792378309748,265.3623031638192,3173.7623649894626,1072.7535907441124,3323.740872640471,1011.0858280454163,254.0246160604637,4762.192572866962,4001.4513451626167,4057.2595297050957,-386.7830761887668,6698.692954447446,3483.075847120388,4665.598200239344,1568.7467199948728,698.9415370466436,2505.419382036818,1174.5490608609198,2297.489402627466,2624.533595131615,4025.6551118899,4859.6096687428435,4554.676181852654,5328.294683712808,4127.844676180458,6635.4722451099415,7570.915787769159,4562.79813118778,1120.9876014267493,2758.518343252595,2216.072112361252,3861.7717891801267,480.90665189077333,3530.0099850935817,5741.820234535327,2989.9755055549995,4265.270709190923,334.0516378942778,4981.1350960249065,2496.048587419396,4100.904397404444,2503.7782493710215,-1007.5118273801111,1931.3838221600208,1219.2118627905143,3933.0569819932616,3759.256545040214,16.985256553632727,4222.036761473471,2855.6344889510165,1135.7521454476675,3032.1644459016757,2290.5099789587553,3011.846086476926,3918.370732150366,3504.65947192461,2938.5047117701315,4809.082595041532,3106.2913408093,8756.777539621464,344.89328077962966,2832.344664651147,4981.789447225928,3740.206614610202,2242.674175174129,1816.9674357230406,1645.3557180209705,2623.877554199312,4900.289279575799,692.3251812642371,269.7455816680757,2636.785348835711,8393.700207395359,2022.3146670906888,2112.0377956052434,7487.665438900592,3453.4132922757603,4200.840401320617,3536.3573326902238,2941.3158926938386,3617.3691999336743,110.36629071223611,3438.3228916040293,2250.3561606013764,2748.54547923934,3616.014912248665,3293.6045339090942,3979.740979338869,422.8355675872827,-970.103532243992,7682.97129421299,695.1930304638133,2231.482817723588,370.43555828130445,505.72502489401836,2804.0914201428664,3268.9755186991347,3313.2653348586796,6795.342375365016,104.31202260641909,5855.395452465885,4697.246734499742,5094.7186316764255,2238.065196385857,6113.988348522265,5918.640890544842,1623.6652928530655,4251.079956221026,5153.334337132163,5588.658937026241,3766.392150591945,2782.4723852774296,3050.899797007781,3496.3913622469277,80.38512384523699,5684.289782703026,1421.4069972140128,4415.840512395722,2956.3598428989035,3058.040247987762,1776.4218968755756,2617.774509545883,5077.200144294368,635.9837701551224,4803.473151799149,5367.880739152128,6303.249897010286,4460.6080770824365,5536.979115996047,-208.78890981130016,4243.690713834527,2534.083215645117,1938.7992422562463,3521.8043510541474,5827.129006068062,4779.472033360896,3251.694057657783,5972.590902360564,-404.70086972318626,5374.92125717142,5954.170103604105,4721.501246533294,1592.3067624134633,2847.2533406350703,4053.457849519082,2600.0232186281673,4802.922691620415,4832.712436082125,4796.0537137953415,2948.273593788109,5154.559398975203,6047.481368051034,2787.13745712571,1118.4630600946516,3790.582116255682,3825.2594558285523,-61.181832904238995,7114.1820511643255,2221.775096779975,5356.455720704683,4017.096619452503,3227.1986782651175,6508.32517684111,4788.796291353303,9647.220748193358,4687.997604502801,3364.2829610181725,3667.8543119753044,7436.38902357726,5672.7864651341715,1458.6427246529656,2405.968085591509,5704.768689584502,13.961189828221688,340.0928248939081,2979.8632819427144,1091.2866280613555,3172.3649725093787,-283.3971791856032,2793.1759022596666,1275.2440595094217,976.4662010208174,131.33008346769483,1137.0301433002876,3298.765599149549,4143.850259513433,7066.4238888651835,3343.4715955525126,3339.56275514085,4599.886451035059,5806.973874511665,6779.673207386851,4969.196549741633,7810.1936442734195,4569.408321400446,8818.173918388391,8408.540932054593,7963.895914808405,6944.285250621682,5673.126467492496,6265.760111057622,9512.953256353896,6395.031079148882,6451.149588392423,9363.24777629717,7082.007966092811,3757.055896404775,3624.3358085441687,7490.308580082647,2628.545213518654,5849.982244097909,5314.21490211403,2782.906602150387,652.4872574605821,995.2947928399069,4082.0704683052945,-652.9691274172249,1329.6182264102301,4892.715841426114,1180.2628239703163,1937.7771344826563,2127.705209526762,1829.699362579885,4019.288596867044,1372.4643208725815,4403.540689207395,1779.674510770969,910.8639932242511,2227.1201681513994,-198.20643633225924,2826.4677113631997,2312.3040041522863,1378.8571532868734,2307.519043386707,5407.767675451207,406.8280163423779,-410.02966713067633,2779.7419236542755,5397.575885475143,2098.5763714313325,2887.9525527991,5865.129428007849,4883.985750531861,1511.7471569250138,2934.2753374114354,2312.612804897611,4404.946974283395,1511.9006506738842,1995.6531935472494,4171.98829216292,3340.0582674395555,3982.954018464466,2745.5035925230336,2741.3282690255796,4762.141585999482,3402.033773499481,830.9564320611528,3050.8057637678303,4619.319149135793,5222.8585704406005,3597.619718770332,4232.613567138788,6004.262338409848,1934.2616609048282,7349.804405778586,5273.20519446193,3765.5113173085624,1380.0853355734703,2620.8606703995797,3352.0450733933803,3675.268200430039,-743.1123696439106,4154.072394926769,-247.8032897774976,5582.995846385068,2973.2659434802667,3276.5674593472118,5881.5844409143865,3591.9244496599717,3651.0527083105394,6980.093055505997,2448.3575056256173,3182.93040635274,3852.562635973954,4442.866216454087,6072.4870875647075,4804.9736324801515,4297.608374621242,4895.435942962696,3705.0822377586496,3008.7743013797954,723.6945788213266,4704.161063079246,3585.039871712915,5026.030513288385,3273.802304216606,1536.6078508390965,3344.9306579481677,4775.683414318894,2161.7344522442227,4437.632818975913,5793.99496515136,888.1920927184096,3345.4730214239735,2521.3664022021712,442.9712498294713,5436.795670705727,2584.455113470704,1435.3863628727863,5724.199866144421,4257.423759529614,3720.588134500606,4702.227504045829,-1293.1140377713775,1868.2636107981773,3678.8617416803027,2317.870597315823,667.1878030081309,2951.485475037428,5422.055022027879,2013.7373656121163,4426.338589936395,4903.918580957173,2835.343160312765,6483.415194220586,3838.373231362844,6153.497665733852,4454.948560795259,2444.6375798967847,4162.352902700765,3304.887745147112,6075.286602393138,5373.58163449637,4414.53524974636,6765.534550498728,4528.134082626175,3188.5908241093252,5901.184118658685,3606.8382811794863,3392.4540957345434,2270.5519481403744,2422.7903029897193,1726.2091649456584,2891.0050261767337,5309.473392893859,6361.375437133796,5380.673775770666,6630.025656615739,170.60541160849698,2385.9187358746913,4004.9391634152707,6158.903372233079,5279.719360465367,2493.846709804131,2760.076895740449,3845.8506843891387,2095.2053370659933,2547.909715036884,-362.8056037837784,5231.331691190996,358.403211081749,2884.5815690675963,5238.6305722206935,4868.176673911937,2601.0326141202927,578.0698816517039,1898.6998407755252,3355.431446094865,1715.2253666114511,278.4398721794422,235.86418865750244,1808.4929875921696,2074.2429938016003,258.09912846008785,3298.7355616524724,13.221876721700953,-94.59028680549127,2238.33180157359,132.20826459757646,1159.0011087784296,215.58679067994882,2618.7504679351846,2326.0564520801795,127.86119089134526,946.6104935661203,2101.1215434324563,-387.8603170598806,3805.1454458751323,163.3673867481925,1893.710712993116,3727.9252999121113,3432.859696730982,1785.0159814696087,891.8170865299774,108.80658786842095,2043.8640226451103,810.3680522169066,2163.6280614133257,3777.2462817503465,899.1360289628951,2365.61871843122,4040.1738175560827,2184.4526622045055,1168.6958574775795,3261.9105363976323,2454.2623250857646,2357.5064788436357,3745.1735565332306,4071.7235295929495,2544.692604585061,3678.7424857078827,356.1824964416509,4158.709812295612,1796.184859755815,5748.543490920548,2887.2816690097934,1383.298853893168,-494.29255465576233,1596.5542012090816,6736.279461912499,3447.1826287636577,4677.005501179714,4672.862325926149,5127.526424770834,1903.8547420747343,169.8984866174685,0
